article_id,score
37095,0.0023561027
37098,0.005962137
37099,0.039346784
37102,0.18692897
37110,0.019947778
37111,0.009281824
37115,0.00949692
37124,0.06755177
37129,0.011820721
37131,0.0013017501
37138,0.011382161
37142,0.016039379
37146,0.075080104
37147,0.36679977
37162,0.072392605
37167,0.0023568235
37169,0.018622337
37174,0.011357586
37175,0.011152277
37176,0.2991988
37197,0.20162353
37203,0.053505387
37207,0.29779926
37209,0.042525213
37215,0.19505253
37216,0.19585831
37217,0.0040955604
37223,0.008931829
37224,0.016589748
37227,0.44172028
37231,0.27434757
37232,0.011143199
37233,0.5757544
37248,0.042749498
37250,0.0048857974
37253,0.065524116
37257,0.09027698
37263,0.31414956
37265,0.0073961527
37270,0.073842265
37271,0.020912828
37272,0.022667948
37274,0.058586296
37276,0.0031811874
37277,0.1290808
37294,0.009657653
37297,0.033844404
37298,0.018324599
37301,0.26756188
37305,0.026596768
37309,0.038431946
37310,0.1344529
37315,0.14430898
37317,0.0439762
37320,0.009625967
37330,0.12503962
37331,0.003644132
37337,0.08446231
37338,0.022986483
37355,0.040641572
37356,0.01723772
37370,0.042623524
37371,0.0074734683
37372,0.011358437
37373,0.00686739
37379,0.09969089
37382,0.41417292
37389,0.03907623
37390,0.009876801
37394,0.17994846
37403,0.31365684
37410,0.1313743
37414,0.052350994
37420,0.08917601
37421,0.05291776
37422,0.0004626221
37424,0.16219804
37425,0.27186224
37443,0.09192926
37446,0.06975153
37450,0.041123208
37451,0.045618683
37455,0.30811504
37456,0.028277785
37457,0.025679655
37459,0.011659245
37466,0.06392911
37467,0.008973039
37473,0.2816367
37478,0.81534046
37480,0.035434242
37482,0.012822608
37484,0.00895675
37488,0.029189456
37490,0.262425
37507,0.04123454
37508,0.019602243
37516,0.09061384
37517,0.08638811
37521,0.031112371
37534,0.06977765
37537,0.06674726
37550,0.0010950931
37551,0.21028608
37554,0.048580267
37563,0.089715146
37565,0.0047279582
37571,0.05834541
37578,0.03364205
37579,0.05829209
37586,0.012844617
37590,0.03783517
37597,0.04299139
37601,0.10454752
37603,0.073544644
37604,0.011276733
37607,0.08794469
37616,0.015223975
37624,0.14160314
37625,0.1684567
37626,0.02301279
37628,0.036163412
37629,0.029444804
37630,0.5008694
37631,0.03576516
37639,0.01575421
37641,0.0016167669
37644,0.056363642
37649,0.05379297
37653,0.2585433
37655,0.00057269254
37665,0.01740008
37670,0.009738518
37680,0.04577819
37684,0.0331268
37686,0.05618694
37688,0.0031832447
37689,0.16973011
37697,0.011617138
37698,0.008933432
37701,0.016325885
37706,0.39993238
37711,0.0075342157
37713,0.010254006
37715,0.18023936
37717,0.021066524
37723,0.22860721
37724,0.0014608358
37730,0.0111050755
37737,0.035227425
37739,0.015270468
37743,0.004624733
37747,0.021110514
37751,0.021311441
37752,0.20934214
37753,0.059447844
37756,0.011739858
37762,0.6645499
37766,0.052163403
37768,0.6170696
37770,0.05648759
37771,0.014280854
37779,0.13556334
37780,0.04769582
37782,0.08374645
37797,0.0015406647
37798,0.65248144
37800,0.09500817
37801,0.030398829
37803,0.06699011
37804,0.032614704
37811,0.13591751
37813,0.07722436
37816,0.019244218
37817,0.14799412
37818,0.021046815
37821,0.2734483
37822,0.001084821
37823,0.035547886
37827,0.00640777
37829,0.1352368
37830,0.015583017
37832,0.14034484
37835,0.034371782
37838,0.012248311
37839,0.018118225
37841,0.118336804
37844,0.01477679
37845,0.02264723
37850,0.13535485
37854,0.25799853
37859,0.01016972
37860,0.12220892
37862,0.031200323
37863,0.062830344
37864,0.0994983
37867,0.04048211
37871,0.04065948
37880,0.051113497
37883,0.10810438
37884,0.032381933
37885,0.0031564524
37895,0.36720607
37896,0.013005412
37898,0.0013789862
37904,0.029400935
37912,0.065885454
37919,0.021484716
37923,0.11170241
37931,0.10504781
37932,0.03932162
37934,0.23226137
37936,0.008199326
37939,0.13366611
37940,0.02378138
37944,0.007345844
37945,0.0066478513
37946,0.13298392
37954,0.003350218
37968,0.28795213
37972,0.031479646
37982,0.053751953
37993,0.013985092
37999,0.02070253
38004,0.024951458
38008,0.25192755
38009,0.031953067
38014,0.0055168034
38019,0.0010948688
38022,0.054097865
38028,0.045585766
38030,0.017837884
38034,0.00097213074
38035,0.25257152
38036,0.097478144
38047,0.21277688
38049,0.017885614
38053,0.0026712753
38054,0.014327909
38057,0.07362877
38059,0.07629522
38069,0.031146232
38078,0.003729282
38085,0.03932371
38089,0.018556597
38090,0.2854202
38095,0.00028354226
38102,0.050675727
38104,0.089372456
38107,0.044443823
38110,0.12767878
38111,0.037757438
38116,0.04760152
38118,0.06728252
38119,0.19890511
38128,0.065608375
38138,0.19380143
38140,0.009408425
38142,0.018423805
38144,0.16572925
38145,0.014689312
38157,0.043861482
38160,0.23029728
38161,0.073351935
38175,0.01615902
38183,0.014926031
38187,0.5218678
38190,0.24360278
38191,0.011579748
38192,0.023797045
38203,0.016133463
38205,0.13601369
38207,0.028202286
38220,0.044928595
38228,0.03325754
38233,0.21814807
38235,0.0048416196
38238,0.14797719
38241,0.41860408
38242,0.013580611
38244,0.0072909165
38245,0.25879228
38247,0.022963176
38249,0.045161933
38250,0.0025434992
38251,0.1493702
38254,0.022443522
38257,0.0107757095
38258,0.01231061
38264,0.23805684
38272,0.042517856
38275,0.029510044
38278,0.07445012
38282,0.06039405
38284,0.11216502
38302,0.011918171
38307,0.044105094
38308,0.0025207575
38313,0.01729596
38316,0.008899578
38317,0.05290911
38321,0.006712756
38323,0.009373824
38326,0.07844888
38335,0.43528208
38341,0.15146552
38342,0.059511054
38347,0.1211976
38349,0.0059275306
38352,0.094096035
38355,0.19031155
38356,0.5546243
38362,0.1737886
38364,0.04236304
38366,0.14235483
38367,0.008283799
38369,0.20617105
38374,0.047398653
38375,0.026024045
38384,0.0041571637
38386,0.021727907
38396,0.1337815
38403,0.094186366
38406,0.11551054
38414,0.30202556
38415,0.11070599
38429,0.047848623
38431,0.03670213
38440,0.044037707
38451,0.014839706
38455,0.0050167446
38456,0.0013957875
38459,0.0021212182
38466,0.022461446
38469,0.026186353
38470,0.029010398
38473,0.092196055
38476,0.13149214
38483,0.0026356245
38484,0.020120386
38485,0.1488416
38498,0.10155379
38506,0.024907239
38512,0.39604843
38513,0.18372904
38515,0.09466328
38518,0.31934047
38520,0.016213045
38526,0.011259797
38527,0.012382746
38528,0.0075631156
38529,0.025349814
38531,0.09921449
38541,0.015773749
38544,0.022103883
38554,0.026622951
38561,0.12454568
38562,0.0012833647
38563,0.07885239
38566,0.14993475
38570,0.0285479
38573,0.00835408
38575,0.012068115
38576,0.0900157
38579,0.19206634
38581,0.010605451
38586,0.028016044
38587,0.03009426
38591,0.055591818
38592,0.052952863
38595,0.072118536
38598,0.16759168
38607,0.09027314
38609,0.012306976
38611,0.114027984
38613,0.00073233305
38622,0.20747456
38625,0.10227261
38629,0.37997153
38630,0.034683168
38632,0.04181272
38634,0.03536538
38644,0.0034933432
38655,0.18554139
38656,0.0011297141
38658,0.032593295
38661,0.026971022
38667,0.041412156
38671,0.0015753763
38672,0.012715613
38676,0.017746886
38689,0.08687598
38695,0.021228163
38696,0.20349896
38702,0.009012342
38703,0.0029749789
38707,0.0469906
38710,0.020140473
38712,0.019561138
38714,0.004879086
38716,0.08228619
38726,0.06823114
38727,0.094561934
38728,0.0012720604
38732,0.0042042118
38737,0.053595122
38741,0.0040400014
38742,0.09237581
38743,0.022824008
38752,0.046740234
38753,0.20883796
38757,0.23901145
38760,0.03409411
38765,0.00078261504
38768,0.060626145
38769,0.041482147
38771,0.0050137867
38772,0.02211859
38774,0.012305237
38778,0.044297148
38780,0.05735606
38782,0.106834926
38784,0.5039864
38785,0.024646515
38787,0.21511035
38789,0.025211304
38792,0.060389947
38803,0.12768951
38808,0.034099568
38814,0.0069048256
38816,0.28213957
38818,0.0060095177
38820,0.00324458
38829,0.041314896
38830,0.07196986
38833,0.17015396
38840,0.2796964
38850,0.071105145
38853,0.00922082
38855,0.027913673
38857,0.051889703
38858,0.06011818
38861,0.02172747
38864,0.0844981
38865,0.062372506
38867,0.07961199
38881,0.12956706
38888,0.0692184
38891,0.00078606885
38896,0.0046093534
38898,0.012388608
38902,0.0028942698
38909,0.002014063
38912,0.043617416
38924,0.05368262
38928,0.13704054
38930,0.090191
38933,0.020973232
38934,0.06656791
38940,0.06897479
38942,0.22396098
38948,0.07381879
38952,0.0017301306
38953,0.39799547
38955,0.16750363
38957,0.008929228
38966,0.014008262
38969,0.0044749565
38973,0.070872165
38974,0.09203276
38975,0.7984025
38978,0.01631914
38981,0.10804917
38984,0.11735016
38986,0.2371457
38988,0.47275564
38993,0.0008004337
38995,0.22516638
38996,0.076022424
38998,0.034445945
39003,0.1694527
39004,0.1717606
39005,0.089324616
39008,0.0020274248
39009,0.031644598
39010,0.040388513
39016,0.041558065
39018,0.045697927
39022,0.0392796
39026,0.07187186
39027,0.043263435
39032,0.25108165
39033,0.5051407
39034,0.04036298
39037,0.013927556
39041,0.030551767
39045,0.0027926618
39048,0.021876246
39049,0.014378112
39050,0.0074859923
39056,0.35410815
39060,0.27084628
39061,0.04149065
39066,0.015149513
39070,0.009184516
39074,0.060479548
39081,0.09748431
39086,0.059215445
39090,0.005755625
39096,0.039815728
39099,0.010045528
39103,0.4831208
39105,0.022266531
39109,0.020350298
39121,0.020674268
39125,0.003982915
39128,0.012023342
39131,0.10740572
39133,0.20889494
39142,0.05332951
39143,0.0153909
39145,0.17877896
39147,0.604305
39148,0.119545184
39150,0.09898726
39154,0.2963631
39155,0.0006039857
39160,0.83699304
39177,0.043586433
39179,0.036731385
39186,0.07601015
39200,0.036429238
39201,0.019164491
39202,0.041360144
39204,0.39137495
39205,0.0025473067
39209,0.012206144
39211,0.0024165544
39218,0.47598627
39222,0.13316578
39226,0.06954136
39246,0.26322073
39247,0.033319425
39258,0.06997141
39261,0.12600258
39264,0.012024599
39276,0.04959535
39278,0.14256708
39280,0.17973717
39282,0.0058611915
39283,0.20321788
39288,0.022152103
39290,0.002985851
39295,0.0474585
39298,0.06385083
39302,0.011288883
39307,0.28500393
39309,0.0054985755
39311,0.073915295
39321,0.14279734
39322,0.066663265
39323,0.022576535
39325,0.010686254
39331,0.05142256
39332,0.11328647
39333,0.1141128
39337,0.027678458
39342,0.03649909
39344,0.018542642
39346,0.028344663
39348,0.0018794934
39350,0.028937774
39351,0.035156246
39353,0.0056309192
39362,0.069530055
39364,0.13911183
39367,0.04052695
39370,0.17665976
39377,0.1503406
39382,0.12344588
39386,0.059883453
39396,0.0089437645
39402,0.0079126535
39403,0.036094435
39404,0.02760054
39410,0.012640622
39411,0.011204071
39413,0.13772884
39417,0.274572
39424,0.0016003272
39427,0.06522378
39435,0.22178584
39436,0.0040559075
39441,0.1492812
39452,0.22405903
39453,0.052805282
39456,0.023967117
39457,0.005800172
39462,0.19854128
39465,0.04239768
39469,0.004962982
39474,0.03466116
39478,0.015344161
39479,0.104541406
39480,0.03731438
39483,0.0065884325
39486,0.17183279
39487,0.017704269
39488,0.04976446
39490,0.027239867
39501,0.107689045
39502,0.13959996
39511,0.0117488075
39515,0.030060528
39520,0.09107787
39525,0.007990277
39528,0.044314887
39529,0.0028707406
39532,0.34113646
39533,0.01822049
39534,0.037777774
39538,0.06660781
39539,0.055943105
39541,0.006350565
39546,0.092244215
39552,0.08005842
39555,0.020034678
39557,0.06791141
39561,0.009439214
39567,0.0024150307
39569,0.015227185
39570,0.14442363
39571,0.037585884
39575,0.036391016
39587,0.033724975
39594,0.006614835
39595,0.036197256
39601,0.04649072
39602,0.059216343
39604,0.164308
39607,0.039418492
39608,0.11300416
39618,0.018181464
39625,0.3339005
39629,0.034667157
39630,0.48870444
39634,0.04393821
39638,0.001575314
39640,0.2733336
39644,0.019433873
