article_id,score
37550,0.025027242
37551,0.1361715
37554,0.14491193
37563,0.13629846
37565,0.06025471
37571,0.1570171
37578,0.32404888
37579,0.28208464
37586,0.047840994
37590,0.044868357
37597,0.02325178
37601,0.04803724
37603,0.21834338
37604,0.040240314
37607,0.18763319
37616,0.054969903
37624,0.3017803
37625,0.15343735
37626,0.21568057
37628,0.05015896
37629,0.15891933
37630,0.12627308
37631,0.032353025
37639,0.08220101
37641,0.01958784
37644,0.06825371
37649,0.05894457
37653,0.086077094
37655,0.01077635
37665,0.19476633
37670,0.10578773
37680,0.02958387
37684,0.08449068
37686,0.13257362
37688,0.058435477
37689,0.3268259
37697,0.041173786
37698,0.097533256
37701,0.046298996
37706,0.29932502
37711,0.021575887
37713,0.10332306
37715,0.06706056
37717,0.116487406
37723,0.0810811
37724,0.019608388
37730,0.142964
37737,0.065075725
37739,0.3099847
37743,0.18781403
37747,0.034685753
37751,0.0341485
37752,0.112166345
37753,0.25484663
37756,0.05594632
37762,0.09461498
37766,0.13418798
37768,0.21735619
37770,0.18378127
37771,0.07495645
37779,0.20953985
37780,0.04025605
37782,0.16358995
37797,0.03394703
37798,0.25835666
37800,0.10692503
37801,0.037350297
37803,0.21572894
37804,0.10791611
37811,0.2952231
37813,0.18126555
37816,0.073944956
37817,0.15139171
37818,0.057292987
37821,0.30549905
37822,0.040946756
37823,0.09168688
37827,0.033010185
37829,0.17281555
37830,0.12079073
37832,0.061094668
37835,0.065788284
37838,0.08244707
37839,0.036058567
37841,0.13403426
37844,0.053568963
37845,0.28534976
37850,0.10726387
37854,0.2814367
37859,0.053290695
37860,0.191778
37862,0.19347998
37863,0.08677556
37864,0.098042145
37867,0.05088881
37871,0.3051939
37880,0.05923677
37883,0.08423586
37884,0.1796678
37885,0.04870036
37895,0.16622992
37896,0.056393955
37898,0.010038574
37904,0.056726117
37912,0.097577676
37919,0.092371866
37923,0.2093195
37931,0.034303226
37932,0.15078315
37934,0.2567911
37936,0.033476993
37939,0.19099365
37940,0.21078506
37944,0.06226849
37945,0.02830495
37946,0.29962194
37954,0.0165012
37968,0.059459947
37972,0.13912478
37982,0.13558353
37993,0.03109896
37999,0.032528613
38004,0.1462155
38008,0.1333597
38009,0.16782627
38014,0.014494354
38019,0.020527277
38022,0.23796926
38028,0.10350578
38030,0.06767876
38034,0.071076974
38035,0.24995236
38036,0.2317155
38047,0.14395429
38049,0.04564223
38053,0.037787404
38054,0.095850065
38057,0.09433185
38059,0.2696418
38069,0.12360752
38078,0.043011084
38085,0.06627989
38089,0.067686535
38090,0.0692727
38095,0.02722939
38102,0.070078455
38104,0.1831586
38107,0.05294195
38110,0.2923381
38111,0.040318463
38116,0.06568144
38118,0.12026922
38119,0.2410653
38128,0.206526
38138,0.068335526
38140,0.1404713
38142,0.08457872
38144,0.22016914
38145,0.04850589
38157,0.042999916
38160,0.2816222
38161,0.17642757
38175,0.11706316
38183,0.17759576
38187,0.26323012
38190,0.19534636
38191,0.038786612
38192,0.060877815
38203,0.10064281
38205,0.15389647
38207,0.12904452
38220,0.10034147
38228,0.1459206
38233,0.06633393
38235,0.031113364
38238,0.14549683
38241,0.058477797
38242,0.07198551
38244,0.07143421
38245,0.25410533
38247,0.10824968
38249,0.05528615
38250,0.042200543
38251,0.060964726
38254,0.046899356
38257,0.14498535
38258,0.08371824
38264,0.12113463
38272,0.09566886
38275,0.20969968
38278,0.16045833
38282,0.1822707
38284,0.12578812
38302,0.045393355
38307,0.100893974
38308,0.012983767
38313,0.0768318
38316,0.011281861
38317,0.09176403
38321,0.03217948
38323,0.02608722
38326,0.12154225
38335,0.2620487
38341,0.21731211
38342,0.04084923
38347,0.1038299
38349,0.046042513
38352,0.18489426
38355,0.08746994
38356,0.3024196
38362,0.2659365
38364,0.18838467
38366,0.18863304
38367,0.037279606
38369,0.29992357
38374,0.05180345
38375,0.025246272
38384,0.08337219
38386,0.2601134
38396,0.23230791
38403,0.13606703
38406,0.30246514
38414,0.0750561
38415,0.08427184
38429,0.039758366
38431,0.16205473
38440,0.1797403
38451,0.03257792
38455,0.17811511
38456,0.062565565
38459,0.016182322
38466,0.031035513
38469,0.1652666
38470,0.027212845
38473,0.08868918
38476,0.09652079
38483,0.08359097
38484,0.039779592
38485,0.10724601
38498,0.014903529
38506,0.30477536
38512,0.18299703
38513,0.13351616
38515,0.09004467
38518,0.15086801
38520,0.08954603
38526,0.044840883
38527,0.030931434
38528,0.08126973
38529,0.07427538
38531,0.26081383
38541,0.06884499
38544,0.08521132
38554,0.066227734
38561,0.2213643
38562,0.045956884
38563,0.11966687
38566,0.1717974
38570,0.0467142
38573,0.024517812
38575,0.054148156
38576,0.09050873
38579,0.21770373
38581,0.13204776
38586,0.025825847
38587,0.047139317
38591,0.3204512
38592,0.042115293
38595,0.039122976
38598,0.2078519
38607,0.24520153
38609,0.08781092
38611,0.2459698
38613,0.031529114
38622,0.07337773
38625,0.10151438
38629,0.18672945
38630,0.11517422
38632,0.16255607
38634,0.24081823
38644,0.069381684
38655,0.30755147
38656,0.03209696
38658,0.15860479
38661,0.49484462
38667,0.14656183
38671,0.07501301
38672,0.02119443
38676,0.091196366
38689,0.120878406
38695,0.2022834
38696,0.31990275
38702,0.059860777
38703,0.016744442
38707,0.14927438
38710,0.071497485
38712,0.08030568
38714,0.115458906
38716,0.06921911
38726,0.12286218
38727,0.12876186
38728,0.020546196
38732,0.028468315
38737,0.18917434
38741,0.035545047
38742,0.16201897
38743,0.13504945
38752,0.22984236
38753,0.20782189
38757,0.14805682
38760,0.13637842
38765,0.021592794
38768,0.13515435
38769,0.050103996
38771,0.05090377
38772,0.05292924
38774,0.033833843
38778,0.0907494
38780,0.2898387
38782,0.139401
38784,0.26432553
38785,0.07780317
38787,0.15145679
38789,0.05319446
38792,0.18538803
38803,0.092345685
38808,0.3440083
38814,0.096810184
38816,0.0859543
38818,0.055096954
38820,0.020679276
38829,0.12801197
38830,0.25256035
38833,0.21976748
38840,0.12907732
38850,0.050937958
38853,0.036194157
38855,0.16095355
38857,0.0845494
38858,0.12210915
38861,0.18596384
38864,0.261282
38865,0.17378111
38867,0.23208427
38881,0.033589225
38888,0.17236969
38891,0.0186365
38896,0.034766834
38898,0.042219233
38902,0.024300177
38909,0.014317871
38912,0.2060275
38924,0.09830593
38928,0.1801984
38930,0.03756975
38933,0.18727304
38934,0.087509245
38940,0.08740113
38942,0.17493944
38948,0.18848197
38952,0.027188431
38953,0.1062733
38955,0.17180753
38957,0.03018213
38966,0.042381305
38969,0.03896348
38973,0.08072726
38974,0.20665364
38975,0.3315677
38978,0.017749885
38981,0.16431923
38984,0.06606335
38986,0.097473145
38988,0.17115177
38993,0.016463486
38995,0.23809507
38996,0.23322694
38998,0.12728016
39003,0.11555412
39004,0.12748826
39005,0.21597359
39008,0.025944278
39009,0.03952578
39010,0.04904705
39016,0.09913375
39018,0.19877982
39022,0.046063613
39026,0.18041107
39027,0.19943069
39032,0.18897976
39033,0.08449621
39034,0.076842085
39037,0.15473683
39041,0.06114698
39045,0.0538849
39048,0.061953448
39049,0.056844532
39050,0.04839112
39056,0.27700233
39060,0.15143274
39061,0.22839767
39066,0.07477259
39070,0.09316301
39074,0.026685467
39081,0.06530044
39086,0.14817168
39090,0.02503257
39096,0.07765492
39099,0.07286685
39103,0.18235715
39105,0.025848838
39109,0.0135513395
39121,0.08177665
39125,0.040043868
39128,0.01736369
39131,0.08577223
39133,0.08607162
39142,0.070456214
39143,0.028669782
39145,0.20358287
39147,0.33902386
39148,0.15902114
39150,0.1828705
39154,0.33048728
39155,0.016156564
39160,0.33135927
39177,0.05477029
39179,0.050180223
39186,0.15984634
39200,0.036750153
39201,0.1763483
39202,0.1257085
39204,0.17772189
39205,0.08319012
39209,0.17313431
39211,0.025720783
39218,0.046492137
39222,0.21830514
39226,0.2518814
39246,0.10950807
39247,0.1412716
39258,0.08178679
39261,0.28406775
39264,0.020938478
39276,0.074598335
39278,0.09424164
39280,0.20011671
39282,0.0870872
39283,0.08413527
39288,0.024472032
39290,0.07438579
39295,0.10366758
39298,0.06928214
39302,0.068315744
39307,0.21647955
39309,0.0790899
39311,0.24640574
39321,0.14760657
39322,0.10133589
39323,0.06885301
39325,0.02921796
39331,0.053937707
39332,0.103343494
39333,0.027391806
39337,0.15337588
39342,0.12792279
39344,0.06045741
39346,0.05501401
39348,0.06499318
39350,0.109051555
39351,0.29609385
39353,0.04403019
39362,0.101363316
39364,0.1556707
39367,0.096698344
39370,0.28196335
39377,0.19684415
39382,0.048627164
39386,0.06915226
39396,0.06428452
39402,0.03806517
39403,0.063015245
39404,0.1265645
39410,0.025390612
39411,0.10133353
39413,0.10103391
39417,0.31008533
39424,0.003817708
39427,0.10039143
39435,0.23999082
39436,0.18114197
39441,0.10176823
39452,0.061271288
39453,0.12926959
39456,0.07741117
39457,0.020336468
39462,0.07280227
39465,0.028441038
39469,0.024326365
39474,0.05085385
39478,0.13315943
39479,0.17152128
39480,0.11208996
39483,0.094509766
39486,0.29816508
39487,0.110732794
39488,0.030068142
39490,0.26470137
39501,0.11923855
39502,0.10643179
39511,0.06577616
39515,0.029598825
39520,0.16537996
39525,0.046800837
39528,0.034729596
39529,0.014276819
39532,0.11507004
39533,0.08478887
39534,0.03876668
39538,0.13569458
39539,0.18480895
39541,0.08275112
39546,0.15333503
39552,0.21804339
39555,0.100648955
39557,0.12109834
39561,0.04009914
39567,0.02779468
39569,0.08443075
39570,0.12937398
39571,0.06524506
39575,0.13889873
39587,0.11040166
39594,0.05289751
39595,0.05687994
39601,0.062326007
39602,0.11431644
39604,0.29139346
39607,0.08898256
39608,0.09744741
39618,0.121493876
39625,0.18342228
39629,0.080700785
39630,0.19780639
39634,0.08588163
39638,0.054359253
39640,0.08465797
39644,0.03534121
